667	0.005988023952095967
668	0.009920634920634885
669	0.0019646365422396617
670	0.0039215686274509665
671	-0.003906250000000111
672	-0.0019607843137254832
673	0.0019646365422396617
674	0.0
675	0.007843137254901933
676	-0.0038910505836574627
677	0.005859375
678	-0.009708737864077777
679	0.007843137254901933
680	0.0
681	0.001945525291829009
682	-0.001941747572815622
683	0.0077821011673151474
684	0.01737451737451745
685	-0.003795066413662118
686	-0.007619047619047636
687	0.011516314779270509
688	0.032258064516129226
689	0.003676470588235281
690	0.023809523809523725
691	0.007155635062611854
692	-0.01243339253996456
693	-0.01618705035971224
694	0.018281535648994707
695	0.02333931777378817
696	0.04035087719298236
697	0.00337268128161905
698	0.09243697478991586
699	-0.01538461538461533
700	-0.03749999999999998
701	0.024350649350649345
702	0.030110935023771823
703	0.026153846153846194
704	0.0014992503748125774
705	-0.019461077844311392
706	-0.018320610687022953
707	-0.01244167962674958
708	-0.007874015748031482
709	0.01904761904761898
710	0.03582554517133962
711	-0.006015037593984918
712	0.00605143721633894
713	0.006015037593984918
714	-0.008968609865470878
715	0.019607843137254832
716	-0.04585798816568043
717	0.009302325581395321
718	0.02457757296466978
719	-0.0029985007496251548
720	0.016541353383458635
721	0.00591715976331364
722	0.03235294117647047
723	0.025641025641025772
724	-0.00694444444444442
725	0.08531468531468533
726	-0.011597938144329856
727	-0.016949152542372836
728	0.010610079575596787
729	0.11548556430446189
730	0.03529411764705892
731	0.03522727272727266
732	-0.02634467618002201
733	-0.03945885005636973
734	0.03873239436619724
735	-0.049717514124293705
736	0.0047562425683709275
737	0.01775147928994092
738	0.023255813953488413
739	0.011363636363636243
740	0.0
741	-0.0011235955056179137
742	-0.020247469066366652
743	0.04477611940298498
744	0.027472527472527375
745	0.021390374331550888
746	0.10261780104712037
747	0.0417853751187085
748	0.0009115770282588365
749	-0.010018214936247882
750	-0.0009199632014719183
751	0.022099447513812098
752	-0.003603603603603567
753	0.0
754	0.029837251356238603
755	0.010535557506584636
756	0.009556907037358675
757	0.03614457831325302
758	0.012458471760797396
759	0.08695652173913038
760	0.018867924528301883
761	-0.14222222222222225
762	0.002590673575129543
763	-0.3109388458225667
764	0.26249999999999996
765	-0.017821782178217838
766	-0.011088709677419262
767	0.029561671763506547
768	0.04950495049504955
769	-0.007547169811320753
770	0.008555133079847899
771	0.03204524033930256
772	-0.0009132420091324533
773	-0.001828153564899404
774	-0.012820512820512886
775	-0.05751391465677169
776	-0.01870078740157477
777	0.02306920762286846
778	0.032352941176470695
779	-0.01424501424501412
780	0.059730250481695446
781	0.016363636363636358
782	-0.01610017889087656
783	0.0036363636363636598
784	-0.0018115942028985588
785	0.013611615245009201
786	0.0143240823634736
787	0.0026478375992937675
788	0.0035211267605634866
789	0.023684210526315752
790	0.006855184233076184
791	0.01021276595744669
792	0.0016849199663018233
793	0.030277544154751812
794	0.026122448979591928
795	-0.023070803500397807
796	0.0073289902280129215
797	-0.010509296685529468
798	-0.004084967320261534
799	-0.007383100902379036
800	0.008264462809917328
801	0.0057377049180327155
802	0.0032599837000815146
803	0.006498781478472715
804	-0.002421307506053405
805	0.003236245954692629
806	0.0
807	0.03548387096774186
808	0.003894080996884819
809	-0.003103180760279378
810	-0.012451361867704347
811	-0.014184397163120588
812	-0.05675459632294155
813	-0.0016949152542373724
814	0.01018675721561979
815	0.018487394957983128
816	-0.007425742574257432
817	-0.0024937655860348684
818	-0.011666666666666714
819	-0.010118043844856595
820	0.008517887563884052
821	0.0008445945945945166
822	-0.0033755274261603185
823	0.01100762066045724
824	-0.0167504187604689
825	0.0
826	-0.009369676320272524
827	0.006878761822871837
828	-0.005123825789923209
829	0.0
830	-0.06781115879828337
831	-0.06353591160220995
832	0.008849557522123908
833	0.04288499025341119
834	-0.009345794392523366
835	0.027358490566037785
836	0.028466483011937438
837	-0.05624999999999991
838	-0.009460737937559083
839	0.01623686723973261
840	0.015037593984962516
841	-0.00462962962962965
842	0.013953488372093092
843	0.0018348623853210455
844	0.0009157509157509125
845	-0.010064043915827936
846	0.006469500924214389
847	-0.0018365472910928382
848	0.012879484820607301
849	-0.005449591280654031
850	0.0
851	0.022831050228310446
852	0.049107142857143016
853	0.0034042553191488967
854	-0.01187446988973695
855	0.012875536480686733
856	-0.0059322033898305815
857	0.0034100596760442414
858	0.055225148683092584
859	-0.005636070853462183
860	0.004858299595141835
861	0.005640612409347323
862	-0.018429487179487225
863	-0.004081632653061273
864	0.012295081967213184
865	0.00809716599190291
866	0.009638554216867545
867	-0.0007955449482895949
868	-0.004777070063694322
869	0.014399999999999968
870	0.05757097791798116
871	-0.0022371364653243075
872	-0.005979073243647215
873	0.015037593984962294
874	-0.00592592592592589
875	-0.0022354694485841042
876	0.0029873039581775895
877	0.00967982129560685
878	0.010324483775811188
879	0.0
880	-0.007299270072992692
881	-0.008088235294117618
882	-0.014084507042253502
883	-0.003759398496240629
884	0.0037735849056603765
885	0.022556390977443552
886	-0.00588235294117645
887	-0.0014792899408283544
888	-0.009629629629629655
889	-0.00448765893792058
890	0.005259203606311047
891	-0.0022421524663678305
892	0.008988764044943975
893	-0.0037119524870081744
894	0.0
895	-0.0014903129657227732
896	0.003731343283581934
897	0.004460966542751077
898	-0.015544041450777146
899	-0.0015037593984963404
900	0.009036144578313365
901	0.00746268656716409
902	-0.004444444444444473
903	0.0007440476190476719
904	0.010408921933085624
905	0.011037527593819041
906	0.0021834061135370675
907	0.026870007262164153
908	0.0
909	0.007072135785006983
910	-0.008426966292134908
911	0.012747875354107707
912	-0.0034965034965035446
913	0.03368421052631576
914	0.052274270196877026
915	0.012903225806451646
916	-0.005095541401273884
917	0.00512163892445594
918	0.07006369426751591
919	0.027380952380952506
920	0.0139049826187716
921	-0.034285714285714364
922	0.029585798816567976
923	0.02758620689655178
924	-0.003355704697986517
925	0.050505050505050386
926	0.04326923076923084
927	0.008704557091653742
928	0.03604060913705598
929	0.004409603135717699
930	-0.04243902439024394
931	0.04890473764645953
932	-0.007770762506070894
933	0.008321096426823438
934	0.028155339805825186
935	0.045797922568460825
936	0.023024830699774235
937	0.043689320388349495
938	0.013530655391120527
939	0.028368794326241176
940	0.021095334685598433
941	-0.03853794199443794
942	0.12479338842975207
943	-0.004408523144746379
944	0.0044280442804427445
945	-0.015062454077883869
946	0.005221932114882533
947	0.09165120593692033
948	0.007817811012916343
949	0.003372681281618828
950	0.01680672268907557
951	-0.014876033057851235
952	0.0030201342281879207
953	0.017062562730010056
954	0.023026315789473673
955	-0.006430868167202619
956	0.08025889967637556
957	0.03355302576393049
958	-0.007246376811594235
959	0.007299270072992803
960	0.047826086956521685
961	0.11562932226832645
962	0.01710885197123746
963	0.023890784982935065
964	0.0519047619047619
965	0.06043458578542338
966	-0.018143009605122717
967	0.05217391304347818
968	-0.08491735537190082
969	0.059381350191916926
970	0.005328218243819238
971	-0.004663981344074641
972	0.0010649627263044081
973	0.008510638297872353
974	0.08860759493670889
975	0.14612403100775184
976	0.09046330740615471
977	0.09861994107613592
978	-0.013832039520112804
979	-0.0790038643194505
980	0.11111111111111116
981	0.029370629370629286
982	0.06657608695652173
983	0.13273885350318482
984	-0.030814215024741243
985	0.05012763982362478
986	0.018674033149171265
987	0.009111617312072884
988	0.11791895087606141
989	0.13442307692307698
990	0.14426173927784358
991	-0.021333333333333315
992	0.07720254314259756
993	0.0021781899943789096
994	0.13790927574844014
995	0.155268022181146
996	0.22666666666666657
997	-0.28260869565217395
998	-0.24303030303030304
999	-0.06325060048038433
1000	-0.20512820512820518
1001	-0.032258064516129004
1002	-0.0845555555555555
1003	-0.1702876562689647
1004	0.36146869514335855
1005	0.1712689373589773
1006	0.08687276396660848
1007	0.06870357866306542
1008	-0.05860053703996215
1009	0.06879194630872476
1010	0.1262166405023546
1011	0.07471424588792863
1012	-0.08099870298313872
1013	-0.03394255874673635
1014	-0.06501095690284886
1015	0.05031249999999998
1016	0.07110978875334717
1017	-0.03312500000000007
1018	-0.16411692882281115
1019	-0.08704244715586862
1020	-0.07670588235294118
1021	0.15086646279306848
1022	0.027280779450841397
1023	-0.032160717365062985
1024	-0.023608017817371985
1025	0.03284671532846728
1026	-0.0035335689045936647
1027	0.043439716312056786
1028	-0.017502124044180167
1029	-0.00709097198201325
1030	0.027521337746037267
1031	-0.0557721647736904
1032	0.025314183123877898
1033	0.03493258623708617
1034	0.04475086710092224
1035	-0.0023481781376518684
1036	-0.005762519276032774
1037	-0.003918367346938845
1038	0.007129978692017813
1039	0.007404996338188585
1040	0.020193861066235774
1041	0.05384006334125102
1042	-0.008339594290007413
1043	0.011440260625804832
1044	-0.027940074906366963
1045	-0.0059335747861601895
1046	0.025193798449612448
1047	-0.02608695652173909
1048	0.00015527950310545435
1049	0.0037261294829997738
1050	-0.052590873936581684
1051	-0.014367346938775505
1052	0.005466291204240692
1053	0.004118616144975329
1054	-0.024036095159967186
1055	-0.06699167857443056
1056	-0.028018018018018065
1057	-0.06905181203077215
1058	0.058841099163679855
1059	0.024917724494593285
1060	-0.0020183486238531945
1061	-0.044401544401544424
1062	-0.03799903799903803
1063	-0.0020000000000000018
1064	0.0010020040080160886
1065	0.020520520520520558
1066	0.05296714075527209
1067	0.008383791336749047
1068	0.02808314087759811
1069	-0.016084104591607584
1070	-0.01187214611872145
1071	-0.0027726432532346745
1072	-0.05384615384615388
1073	0.012146145557841104
1074	0.006484080131617276
1075	-0.02173076923076933
1076	-0.06958914881069389
1077	0.0035918022395944327
1078	0.0264210526315789
1079	-0.09701569069839
1080	0.026802952867688745
1081	-0.12741953323747368
1082	0.014577259475218707
1083	-0.14417791104447786
1084	0.016934306569343027
1085	0.09819121447028434
1086	-0.006535947712418277
1087	0.009210526315789558
1088	0.1473272490221642
1089	0.011136363636363722
1090	0.0563047875927174
1091	0.04606873071603368
1092	-0.03966639544344985
1093	0.04734166490150393
1094	-0.0181009202143797
1095	0.014418125643666402
1096	-0.08558375634517779
1097	0.021427778394581987
1098	-0.023695652173913118
1099	0.024270763749721702
1100	-0.004347826086956608
1101	0.043231441048035
1102	-0.004918375889493509
1103	0.019560416447576
1104	-0.009592573491490564
1105	-0.016871485107269213
1106	0.04639830508474563
1107	0.02733346831342387
1108	0.06385494678754422
1109	-0.01620970729899962
1110	-0.02080783353733162
1111	0.004807692307692291
1112	0.0043062200956938135
1113	0.0016198189614102798
1114	0.01522070015220689
1115	-0.0014992503748125774
1116	-0.005349099099099197
1117	-0.027738465893008768
1118	-0.002426006792819013
1119	0.0019455252918287869
1120	0.01941747572815533
1121	0.017238095238095275
1122	0.026121149705083724
1123	0.02700729927007317
1124	-0.022832267235252335
1125	-0.009091735612328344
1126	0.034498577851179046
1127	0.0055875831485587835
1128	0.045157876168636424
1129	0.0227848101265824
1130	0.017326732673267342
1131	-0.010543390105433925
1132	-0.02860655737704909
1133	0.009197536072905077
1134	0.020986622073578598
1135	-0.016706248464499307
1136	0.09344549013075709
1137	-0.019270317617487986
1138	0.004193849021435492
1139	0.06751740139211138
1140	0.02151706150836774
1141	0.03553191489361707
1142	-0.013766180398602779
1143	0.0
1144	-0.0797916666666667
1145	-0.017432646592710044
1146	-0.06374807987711206
1147	0.05816242821985229
1148	-0.020699279013877137
1149	0.05367321089297028
1150	-0.003606311044327515
1151	0.07148243100588147
1152	-0.01935256861365231
1153	0.009400789379260921
1154	-0.028081899616095418
1155	0.011630458635067065
1156	0.008098336948662244
1157	-0.001936594462774166
1158	0.009054976643909418
1159	-0.03817391923652147
1160	-0.009181784524250336
1161	0.004259771317539851
1162	-0.002827801756213666
1163	-0.004477611940298498
1164	0.010344827586206806
1165	0.001632289657219177
1166	0.015555555555555545
1167	0.013347921225383086
1168	0.02569639386741529
1169	0.00968421052631574
1170	-0.013761467889908174
1171	-0.01127554615926707
1172	-0.12330719885958663
1173	0.06495934959349592
1174	0.04450721429116711
1175	-0.0008770647566145318
1176	0.008046817849305166
1177	-0.014513788098693747
1178	0.005081001472754032
1179	0.022052897648179304
1180	0.006523297491039415
1181	-0.0022078199558436262
1182	0.019914346895074875
1183	0.03247253131779693
1184	0.026028604351657325
1185	0.04439452995970128
1186	-0.03333544183692838
1187	0.03121319199057715
1188	0.0678342534424774
1189	0.08836463037794151
1190	0.016107016107016037
1191	0.03589468027941978
1192	0.05296192551094525
1193	0.12306024927336323
1194	-0.09207351844540956
1195	-0.04396560054111509
1196	-0.04709925207196275
1197	0.09731650403054726
1198	-4.833019187078236e-05
1199	0.04398260028999523
1200	-0.03703703703703709
1201	0.015240384615384572
1202	0.010702277785670455
1203	-0.008152555873120026
1204	0.05815106996079167
1205	0.06321428571428567
1206	0.05517299294591882
1207	0.05093513728611221
1208	0.17247254827716763
1209	0.14645567576295826
1210	0.036028169014084455
1211	-0.08556513227657092
1212	0.0792697431018079
1213	0.04699983470163649
1214	0.14422166087780242
1215	-0.00333448315511109
