0	0.13101983002832873
1	0.2204132748904193
2	-0.06362237044638264
3	0.23835616438356166
4	0.663716814159292
5	-0.09308510638297873
6	0.10615835777126081
7	0.2857900318133617
8	-0.003711340206185576
9	-0.01697019867549665
10	-0.03178947368421048
11	-0.121765601217656
12	-0.03738549145828174
13	0.024176954732510136
14	-0.03314917127071826
15	-0.0789610389610389
16	0.003948110547095318
17	0.12022471910112364
18	0.05065195586760263
19	-0.0379474940334128
20	-0.03696353262217822
21	0.030396702730551173
22	-0.03749999999999998
23	-0.1350649350649351
24	0.0009009009009008917
25	-0.008100810081007936
26	-0.038112522686025496
27	-0.014150943396226356
28	-0.017224880382775254
29	-0.2921129503407984
30	0.07290233837689142
31	-0.08974358974358965
32	0.4544600938967136
33	-0.16688185926404142
34	-0.12437039907012781
35	0.04778761061946901
36	-0.07263513513513509
37	-0.049635701275045574
38	-0.0402491614758026
39	-0.21767348976535206
40	0.19463943841735798
41	0.10149572649572658
42	-0.03976721629485935
43	0.06414141414141405
44	-0.05268153773137163
45	-0.013527054108216419
46	-0.12341289994921278
47	0.07531865585168007
48	0.08028017241379315
49	-0.01995012468827939
50	0.3201017811704836
51	0.017347725520431734
52	0.2057597574838954
53	-0.05971087366436201
54	-0.042780748663101664
55	0.1983240223463687
56	0.04079254079254069
57	0.024916013437849882
58	-0.08303742146954385
59	-0.07149240393208223
60	0.03561116458132818
61	0.037484510532837634
62	0.07136458644371446
63	-0.10395763656633228
64	-0.09922239502332808
65	0.013121546961325947
66	0.023517382413087873
67	-0.05994005994005991
68	0.03931987247608926
69	-0.056237218813905865
70	0.00650054171180936
71	0.026551847865087908
72	0.09612023767913325
73	-0.054209183673469385
74	-0.02865812542144308
75	-0.03575147518222832
76	-0.023758099352051865
77	0.0663716814159292
78	-0.03803596127247588
79	0.07656362329259525
80	-0.04440734557595982
81	-0.010132774283717727
82	0.01941404871161323
83	-0.05332409972299168
84	0.01572787125091435
85	0.03673028447965421
86	-0.013893713094824567
87	-0.053539978865797755
88	-0.08373650911797548
89	0.0832656376929326
90	-0.008623922009748819
91	-0.0075642965204236745
92	-0.0003810975609754852
93	-0.003049942813572293
94	0.15105162523900595
95	0.05946843853820605
96	-0.1229225462527439
97	0.01501608866642834
98	-0.05530116238112015
99	0.05219985085756895
100	0.048547129695251545
101	-0.012166272389320665
102	-0.016763599042080135
103	0.39874739039665985
104	0.06791044776119404
105	-0.0682506405776846
106	-0.11199999999999988
107	-0.03237612612612628
108	0.04771603142275249
109	-0.03721188558733679
110	0.0025959042399767984
111	0.09407364787111638
112	-0.0005259006047857451
113	0.0563009734280453
114	-0.057036114570361174
115	-0.1476492340200739
116	0.0123954136969322
117	0.09672482399755111
118	-0.0223276583868266
119	0.04510419640308294
120	0.14285714285714302
121	-0.0815009560229446
122	-0.09471766848816032
123	-0.022132796780684028
124	0.035861258083480285
125	-0.0034052213393871433
126	-0.06662870159453294
127	0.08602806589383771
128	0.08848314606741559
129	0.1439999999999999
130	0.13038574328896924
131	-0.04410297345839154
132	0.027766179540709812
133	0.3623806621978467
134	0.15312360220665
135	-0.10059477631238689
136	0.08654399079930997
137	-0.05808414924583227
138	-0.24006180643348785
139	0.05471349353049915
140	0.018927444794952564
141	0.1252149982800137
142	-0.007337205747477871
143	0.016168771173390883
144	-0.017729959084709868
145	0.12233878432582546
146	-0.03134020618556699
147	0.05945792535830852
148	0.04594160192874375
149	0.13983864771417598
150	0.17660936973373786
151	-0.06492886469970394
152	-0.033289084039620165
153	0.0567233548114503
154	0.006697321071571283
155	-0.005461225300367412
156	0.26178115015974446
157	-0.030542807406235162
158	-0.12553052562846878
159	0.14915064401717393
160	0.12443144899285241
161	0.20420398728691147
162	0.1313658448803312
163	-0.2529558347913684
164	0.01831085876508154
165	-0.025717870086423233
166	-0.004292152514486003
167	0.07500538831812631
168	-0.12236850898883911
169	-0.06625038074931455
170	-0.00782906540531736
171	0.1320894295577839
172	-0.0034124736803891054
173	0.0011656709893632655
174	0.02546936399359634
175	0.0852256599489074
176	0.08932191198587591
177	-0.13800348160153675
178	0.014902506963788476
179	-0.13825991491697542
180	-0.03153117286408158
181	0.02351393570665139
182	-0.14169812836372397
183	-0.23200748713149266
184	0.2755300999268828
185	-0.02512658832521253
186	0.08143865150921203
187	0.03969188944268254
188	-0.06345332519829161
189	-0.05286179618427178
190	0.09550948216566768
191	-0.02798457260740861
192	0.12595736827535298
193	-0.006966071135879326
194	0.05075513741024995
195	0.054194156456173426
196	-0.068916703918939
197	0.08986156677602608
198	-0.08142437591776797
199	-0.055551115018783515
200	-0.055348679756262675
201	0.06629636265902161
202	-0.029070744412703742
203	0.012028383523710717
204	0.14895254382214618
205	0.043313239562402295
206	-0.06177330765389821
207	-0.02121189082338626
208	-0.036818393661643745
209	-0.021612903225806557
210	-0.014012528849324024
211	-0.06646045811737167
212	-0.06563983164681653
213	-0.04054054054054057
214	-0.09339726301068818
215	0.013882767739092028
216	-0.0783525320582481
217	0.06850607239712292
218	-0.061134407415581626
219	-0.022919605077574068
220	-0.14050282689763016
221	-0.03344996501049691
222	-0.022733854619171878
223	-0.09986664691065339
224	0.07769547325102888
225	0.10982129219489845
226	0.04032480044040754
227	-0.04114300833443574
228	-0.04387417218543055
229	-0.0021645021645020357
230	-0.056832971800433896
231	0.001379944802208044
232	-0.09431939978563775
233	-0.06339814032121727
234	0.03068592057761732
235	-0.09334500875656737
236	-0.029940119760479167
237	-0.0017921146953404632
238	-0.054258926790345274
239	0.03248259860788871
240	0.09560776302349328
241	-0.1115047548014172
242	-0.010912906610702988
243	-0.04307235306598767
244	0.03259423503325931
245	0.0622718488297187
246	0.06973923590054576
247	-0.002645502645502673
248	0.10704812428950361
249	0.14838268013007005
250	-0.0719821162444112
251	0.031957603982656124
252	0.10317460317460303
253	-0.05346311186345054
