0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10	0.0
11	0.0
12	0.0
13	0.06666666666666665
14	0.0
15	0.0
16	0.0
17	0.0
18	0.0
19	0.5625
20	-0.4
21	0.6666666666666667
22	-0.15000000000000002
23	0.0
24	0.17647058823529416
25	0.8
26	0.0
27	0.0
28	0.11111111111111116
29	0.28
30	-0.21875
31	0.19999999999999996
32	0.7083333333333333
33	0.755609756097561
34	0.28091136426785224
35	-0.11062906724511934
36	0.0
37	-0.13902439024390256
38	-0.0507082152974504
39	-0.015219337511190645
40	-0.024242424242424176
41	0.18012422360248426
42	-0.1578947368421053
43	-0.28812499999999996
44	0.226075504828797
45	0.14500537056928042
46	0.10256410256410242
47	-0.10465116279069764
48	-0.01805511561609119
49	-0.013225806451612865
50	-0.018960444589735115
51	0.030323225591469605
52	-0.1665588615782666
53	-0.07877376794722546
54	-0.4524010109519797
55	0.5230769230769232
56	-0.0479797979797979
57	-0.09124668435013272
58	0.05078809106830118
59	-0.04444444444444451
60	0.04651162790697683
61	0.2255555555555555
62	0.13191296464188573
63	-0.11653984781738091
64	0.012239347234814124
65	0.09762651141961509
66	0.01835985312117505
67	-0.05649038461538458
68	0.051804670912951156
69	0.07387969317723053
70	-0.04172932330827084
71	-0.056492742251863404
72	0.0814968814968815
73	0.10342176086120713
74	-0.19860627177700352
75	0.08260869565217388
76	-0.016064257028112428
77	-0.017959183673469492
78	0.09517871986699933
79	-0.036432637571157556
80	-0.014966522252855441
81	-0.01959216313474621
82	0.0
83	-0.020799347471451846
84	-0.0004164931278634043
85	0.039166666666666794
86	-0.0016038492381716951
87	-0.02489959839357414
88	0.04983525535420097
89	-0.09768536681051387
90	-0.030434782608695587
91	-0.056053811659192876
92	0.05748218527315929
93	0.003593890386343057
94	-0.06982990152193369
95	0.10105871029836377
96	-0.05157342657342656
97	-0.04516129032258065
98	0.04198841698841704
99	-0.00602130616025931
100	0.01910531220876055
101	-0.021033379058070456
102	-0.01588042970574499
103	0.006169909824394804
104	-0.06603773584905659
105	-0.04595959595959598
106	-0.07358390682901006
107	0.0685714285714285
108	-0.042780748663101664
109	-0.0893854748603351
110	0.1957055214723924
111	-0.15751667521806034
112	0.020706455542021995
113	-0.02863961813842486
114	-0.06449631449631454
115	0.034799737360472704
116	0.09644670050761439
117	-0.08391203703703709
118	0.007580543272267759
119	-0.06645768025078358
120	-0.10543989254533248
121	0.12612612612612617
122	0.014666666666666606
123	-0.05256241787122207
124	0.0991678224687933
125	-0.06372239747634068
126	0.014150943396226578
127	-0.10033222591362134
128	-0.05022156573116687
129	0.10730948678071539
130	0.2015449438202246
131	0.013442431326709636
132	-0.029988465974625123
133	0.004161712247324534
134	-0.07874481941977507
135	0.03856041131105403
136	0.0030940594059405413
137	0.0006169031462059937
138	0.09432799013563509
139	0.0016901408450704647
140	-0.04386951631046121
141	0.009411764705882453
142	0.0011655011655011815
143	0.041327124563445894
144	0.11794298490776978
145	-0.09499999999999997
146	-0.06685082872928183
147	-0.04026050917702784
148	-0.044417026526835324
149	0.0
150	0.04067140090380894
151	0.03722084367245637
152	0.014354066985646119
153	-0.17806603773584917
154	0.004304160688665792
155	0.021428571428571574
156	-0.10839160839160844
157	-0.0007843137254901489
158	0.05259026687598123
159	-0.10961968680089496
160	-0.0368509212730318
161	0.013913043478260834
162	-0.03945111492281306
163	0.016964285714285765
164	0.049165935030728525
165	0.004184100418409997
166	-0.010833333333333361
167	-0.23083403538331915
168	0.20481927710843362
169	0.029090909090909056
170	-0.08568904593639581
171	0.1584541062801934
172	0.07923269391159304
173	0.03400309119010836
174	-0.017189835575485812
175	-0.04410646387832695
176	0.015910898965791453
177	-0.003132341425215235
178	0.0
179	-0.6072270227808327
180	1.436
181	0.05747126436781613
182	-0.13509316770186341
183	-0.030520646319569078
184	-0.045370370370370394
185	0.008729388942773975
186	0.01538461538461533
187	0.05208333333333326
188	0.017101710171017137
189	-0.046017699115044386
190	-0.036178107606678944
191	0.010587102983637964
192	-0.02000000000000013
193	0.026239067055393805
194	0.01325757575757569
195	0.006542056074766434
196	-0.0817084493964716
197	0.09201213346814963
198	-0.042592592592592626
199	0.011605415860735047
200	-0.00956022944550683
201	0.0038610038610038533
202	-0.004807692307692402
203	0.02898550724637694
204	-0.04694835680751175
205	0.0
206	0.015763546798029493
207	0.05334626576139656
208	-0.01012891344383049
209	0.012093023255814073
210	0.035845588235293935
211	-0.0461401952085182
212	0.0976744186046512
213	0.02033898305084736
214	-0.0033222591362125353
215	-0.08999999999999997
216	0.03296703296703285
217	-0.004432624113475114
218	-0.013357079252003579
219	0.0036101083032489267
220	0.03507194244604328
221	-0.02953953084274541
222	-0.0026857654431512445
223	0.019748653500897495
224	0.008802816901408494
225	-0.02617801047120427
226	0.02508960573476693
227	-0.03146853146853146
228	0.009927797833934937
229	-0.009830205540661274
230	-0.09476534296028882
231	0.008973080757726848
232	-0.022727272727272596
233	-0.03842264914054605
234	0.034700315457413256
235	-0.03455284552845528
236	0.027368421052631486
237	0.013319672131147708
238	0.011122345803842304
239	-0.04600000000000004
240	0.048218029350104885
241	-0.050000000000000044
242	0.0
243	-0.02210526315789485
244	0.02260495156081821
245	0.012631578947368327
246	-0.0010395010395010118
247	0.0
248	-0.05098855359001042
249	-0.012061403508771829
250	-0.021087680355160843
251	-0.0022675736961450532
252	-0.09090909090909094
253	0.0
254	-0.12250000000000005
255	0.049857549857549976
256	0.0
257	0.11126187245590224
258	0.0
259	-0.061050061050060944
260	0.020806241872561637
261	0.12101910828025497
262	0.004545454545454408
263	0.0
264	-0.03506787330316752
265	-0.02579132473622492
266	0.03489771359807459
267	0.03837209302325584
268	0.20380739081746935
269	0.0
270	-0.2176744186046512
271	0.0
272	-0.019024970273483932
273	-0.08363636363636373
274	0.006613756613756738
275	0.026281208935611033
276	-0.02432778489116516
277	0.007874015748031482
278	-0.05078125
279	0.04389574759945125
280	0.013140604467805517
281	-0.0077821011673151474
282	-0.0091503267973857
283	-0.02242744063324542
284	-0.02429149797570851
285	-0.0027662517289074318
286	-0.006934812760055475
287	-0.006983240223463638
288	-0.01406469760900153
289	-0.008559201141226769
290	-0.1352517985611511
291	-0.06988352745424287
292	-0.0948121645796065
293	-0.005928853754940566
294	0.001988071570576455
295	0.011904761904761862
296	-0.14901960784313717
297	-0.1267281105990783
298	0.20316622691292863
299	0.20614035087719307
300	0.050909090909091015
301	-0.0778546712802769
302	-0.10131332082551592
303	0.13361169102296455
304	-0.046040515653775316
305	0.0656370656370655
306	-0.019927536231883924
307	-0.022181146025878062
308	0.017013232514177634
309	-0.026022304832713727
310	-0.06106870229007644
311	-0.04065040650406504
312	0.021186440677966267
313	0.008298755186721962
314	0.07201646090534974
315	-0.04222648752399227
